28000.000	-274.000	-67.000	-19.312	-46.000	23.937	12.187	73.937	-10.937	-31.937	-5.125	22.250	-27.250	8.250	-1.687	-15.500	15.125	107.062	12.187	-32.250	8.250	-14.187	-21.062	0.375	-9.125	18.375	2.437	-30.812	-13.187	10.187	-1.562	7.187	-10.062	35.875	-24.125	10.750	35.500	68.250	132.062	265.437	454.062	664.625	989.937	1205.187	1441.500	1578.812	1665.937	1639.937	1525.625	1430.750	1242.937	1050.937	840.250	772.375	582.312	436.250	360.000	244.250	158.187	156.875	97.937	71.562	40.250	90.187	54.625	54.250	22.187	-9.187	3.187	-24.062	26.875	2.750	5.437	-15.250	10.625	52.500	-4.812	-6.625	-11.562	12.000	16.625	6.750	-38.625	-2.125	-10.312	-3.125	-0.250	-12.312	40.062	-3.250	-2.250	5.875	-22.750	-31.625	116.625	-48.125	93.687	-17.687	16.500	-24.875	35.437	-15.312	-0.750	12.437	-37.125	8.562	-17.687	-14.875	-1.937	38.250	-8.187	-4.250	13.250	45.875	45.562	6.437	-16.500	-30.750	-5.000	-4.187	17.062	21.750	59.812	37.187	42.062	0.937	31.875	0.500	-23.750	-132.937	-1021.187
29000.000	-265.500	-62.937	-17.500	-37.375	28.062	5.875	69.687	-14.500	-43.937	-1.250	17.250	-20.250	13.937	-0.312	-18.812	10.375	109.687	13.250	-34.500	6.625	-21.500	-26.000	6.562	-6.437	7.687	0.562	-30.625	-13.625	8.500	-8.500	7.937	-6.437	36.125	-29.875	13.187	27.562	67.312	118.562	252.062	433.812	644.375	950.312	1173.500	1372.125	1519.812	1591.562	1556.687	1467.000	1375.000	1185.125	1003.437	809.375	741.125	573.312	412.875	348.687	246.375	153.500	160.062	102.562	69.312	27.500	102.000	51.437	46.062	17.875	-9.250	2.875	-29.500	35.375	14.125	5.500	-12.312	12.562	49.000	-7.437	-4.687	-11.062	12.312	14.625	12.062	-29.875	-3.250	-13.312	1.375	5.875	-6.812	33.812	7.500	7.750	-0.312	-21.687	-30.312	115.875	-47.687	89.250	-14.312	27.687	-22.125	26.187	-17.250	-11.437	9.187	-31.562	7.312	-18.187	-9.437	-8.500	29.625	-9.937	-3.437	14.062	42.687	49.750	3.125	-7.187	-26.562	-9.375	4.437	28.625	20.375	66.562	36.500	45.250	6.812	43.875	-5.937	-35.125	-131.375	-1017.937
30000.000	-263.949	-70.949	-21.511	-40.449	26.051	9.489	72.989	-10.011	-37.511	-13.886	9.426	-19.074	24.489	-0.949	-14.449	11.051	112.364	11.989	-37.949	4.114	-8.949	-20.449	0.239	-14.574	9.989	4.801	-32.699	-7.636	5.989	-17.511	-1.574	-15.574	29.676	-24.636	4.489	40.051	65.114	122.926	245.989	425.364	616.426	909.176	1119.176	1328.676	1469.926	1533.801	1504.301	1411.239	1325.551	1149.489	958.551	768.551	720.364	553.989	399.676	336.489	236.176	141.489	146.989	85.426	63.926	34.114	91.676	52.614	43.426	18.614	-10.136	-4.386	-31.574	29.739	7.864	5.489	-5.136	29.364	28.051	-2.949	-5.324	-10.449	15.364	16.739	16.864	-44.386	-9.386	-5.949	4.301	-7.699	-4.886	36.739	-1.574	4.614	8.614	-19.449	-25.636	123.676	-54.136	81.676	-11.449	24.864	-24.074	33.176	-10.824	-4.949	33.301	-22.949	15.301	-18.949	-10.074	-0.699	38.864	-5.261	-14.824	5.301	39.239	44.114	-0.011	-3.324	-23.199	-6.574	1.239	23.801	26.301	53.926	44.239	42.926	-0.136	38.426	-10.949	-35.324	-135.761	-1021.511
31000.000	-263.375	-67.812	-26.500	-49.625	20.187	21.062	67.375	-8.500	-40.750	-5.375	21.812	-15.937	16.250	1.125	-2.500	10.250	104.562	7.312	-32.500	11.062	-23.500	-20.812	-1.125	-15.625	6.437	3.875	-29.812	-8.687	11.312	-5.687	9.062	-15.125	33.062	-13.187	-2.562	32.062	48.937	118.812	234.750	414.250	591.125	864.250	1060.937	1284.000	1394.000	1468.437	1445.125	1362.312	1265.312	1110.875	926.687	740.625	707.125	521.125	389.500	316.312	218.000	136.500	147.562	80.375	63.500	31.312	91.875	43.875	44.437	13.812	-23.062	2.750	-35.062	36.625	5.437	4.500	-16.125	20.562	40.437	-13.125	-5.250	-14.500	7.250	4.250	12.437	-40.437	-2.750	-12.812	-10.062	1.687	0.437	42.812	1.625	3.875	-0.437	-30.812	-32.375	125.875	-54.687	87.687	-17.437	15.687	-19.250	24.750	-14.312	-8.125	17.750	-28.937	1.437	-17.437	-6.687	-12.750	38.187	-4.250	-9.375	13.875	37.187	52.750	11.000	-4.875	-24.937	-3.500	0.812	19.125	27.437	64.500	40.812	46.250	3.687	39.500	-9.062	-34.000	-136.312	-1021.375
32000.000	-272.341	-67.653	-11.778	-35.466	23.097	16.659	63.722	-12.216	-38.528	-11.278	13.472	-18.466	10.784	1.847	-19.903	13.784	105.659	6.097	-38.966	16.159	-15.341	-18.841	6.159	-17.716	3.534	11.909	-30.403	-9.028	0.909	-9.653	-0.966	-16.966	32.909	-24.778	5.909	32.034	39.159	112.222	226.972	391.784	566.159	843.722	1030.722	1231.847	1349.722	1418.972	1395.847	1306.597	1217.847	1052.034	896.597	707.159	675.472	503.847	363.784	319.222	203.472	135.472	125.472	77.159	58.597	24.659	85.097	38.597	34.409	10.409	-11.591	-6.466	-28.778	28.284	7.222	2.347	-14.091	19.597	42.909	-10.341	-15.216	-16.966	5.909	5.409	13.909	-31.966	3.597	-11.653	-1.341	-6.716	-4.903	43.659	1.659	2.409	2.534	-16.216	-27.341	118.472	-55.778	92.784	-18.528	32.097	-17.653	30.409	-14.966	-6.153	22.159	-36.528	9.972	-22.091	-13.466	-10.778	44.472	-2.403	-11.403	10.472	40.097	46.597	9.284	-1.091	-25.528	-7.966	-6.028	16.097	19.659	54.659	45.159	46.222	-3.653	30.597	-9.528	-34.591	-141.716	-1021.466
33000.000	-269.761	-67.886	-18.761	-34.011	22.739	11.051	63.926	-12.699	-32.574	-12.199	16.551	-24.136	20.114	-8.011	-16.074	6.739	104.051	6.926	-32.511	10.114	-26.574	-33.949	12.051	-15.324	3.989	8.739	-36.574	-15.386	8.114	-19.574	-2.574	-18.386	26.114	-27.199	3.489	24.239	46.551	108.739	208.676	368.676	531.176	808.551	989.864	1193.176	1309.989	1365.676	1341.426	1266.551	1180.614	1017.801	833.739	698.989	649.301	476.426	343.364	299.239	197.114	130.989	127.176	79.364	53.176	20.739	90.989	44.114	48.864	9.614	-9.699	-5.386	-31.511	23.364	10.426	-7.136	-13.761	11.676	37.364	-8.449	-9.261	-17.324	6.676	2.364	10.051	-41.136	-3.886	-8.574	-7.199	-7.136	-11.449	28.176	1.989	1.926	1.176	-18.136	-33.949	120.926	-53.261	86.614	-17.761	21.051	-20.011	27.114	-12.386	-11.011	17.301	-33.199	5.551	-24.386	-7.636	-4.261	42.176	-5.699	-7.886	11.239	45.989	48.989	3.864	-10.761	-23.324	-7.449	0.051	20.864	19.551	65.926	39.051	49.551	1.801	35.864	-1.761	-32.386	-137.136	-1023.636
34000.000	-266.369	-66.932	-10.682	-37.182	28.256	7.131	75.131	-21.744	-38.619	-11.744	15.068	-12.494	6.881	-8.369	-14.057	3.068	111.818	8.506	-34.244	11.318	-20.869	-21.244	-2.244	-16.057	9.256	2.256	-30.807	-14.182	4.381	-12.932	4.631	-15.119	30.631	-23.932	1.756	23.943	42.443	100.443	200.318	359.256	528.756	782.506	955.256	1133.256	1258.568	1333.256	1303.631	1221.318	1144.006	983.693	819.818	667.006	639.693	464.006	344.006	292.006	196.068	122.631	131.568	67.443	56.756	12.943	86.193	46.381	37.568	9.631	-13.369	-11.807	-33.932	23.506	9.693	-11.119	-13.369	27.631	30.756	-14.869	-11.119	-12.869	3.693	10.631	14.443	-37.182	-7.869	-12.494	-0.432	-6.682	-10.307	40.693	2.881	5.256	9.693	-20.432	-30.682	115.756	-53.619	89.568	-22.119	24.131	-27.244	32.568	-20.619	-8.994	21.693	-25.432	13.693	-15.119	-13.182	-2.557	37.131	3.318	-9.182	8.568	45.131	44.131	6.631	-1.744	-28.494	-11.369	5.068	20.193	27.256	57.256	44.443	47.881	-0.432	39.631	-7.369	-32.369	-134.244	-1022.869
35000.000	-268.977	-60.102	-9.852	-42.040	16.960	8.335	71.210	-13.727	-41.352	-4.227	18.398	-16.665	12.960	-6.102	-13.727	11.210	110.648	11.023	-39.852	11.023	-18.665	-26.477	5.523	-15.540	14.148	9.585	-35.852	-10.102	4.210	-13.915	-2.415	-22.602	33.023	-25.977	3.585	23.210	42.523	98.960	204.710	347.023	504.585	751.398	925.835	1110.773	1220.335	1289.648	1257.023	1166.710	1099.585	950.648	792.523	643.210	615.148	450.085	329.960	280.148	179.960	110.773	115.335	67.273	48.148	12.773	88.648	40.023	37.585	5.085	-17.602	-13.915	-36.540	24.398	6.023	-2.665	-19.102	18.460	40.960	-5.665	-5.102	-25.790	7.648	8.148	11.335	-41.102	-8.415	-16.227	-2.665	-1.915	-1.977	35.210	-1.415	11.460	0.148	-23.852	-24.540	125.085	-48.602	86.398	-16.915	10.773	-25.665	32.773	-8.352	-14.727	24.210	-20.602	4.023	-17.290	-10.977	-5.727	31.023	-10.977	-10.415	5.085	37.273	46.710	-1.665	-4.852	-21.727	-8.477	-3.915	20.585	22.273	49.898	36.585	40.585	-0.915	42.710	-9.477	-31.165	-133.977	-1023.790
36000.000	-269.017	-63.580	-21.205	-29.142	33.483	11.795	67.045	-11.017	-43.017	-12.517	8.920	-23.767	19.420	-11.517	-16.517	5.608	99.483	11.170	-37.580	8.233	-24.830	-18.330	0.545	-7.455	17.045	4.295	-31.080	-14.830	11.108	-15.142	-2.955	-13.330	25.295	-25.392	6.045	19.545	46.920	101.045	184.295	344.795	485.858	732.295	888.670	1079.545	1189.483	1238.420	1208.295	1128.858	1064.920	924.358	772.045	617.545	592.858	438.170	320.670	271.795	183.733	121.545	119.295	59.983	51.545	20.295	82.670	47.983	44.733	10.670	-23.080	-1.017	-33.642	20.670	5.858	-2.267	-11.830	24.545	42.608	-9.142	-6.392	-14.517	10.420	8.108	8.545	-30.392	-8.705	-15.330	0.545	2.733	-4.580	39.420	-2.830	-3.705	-2.767	-22.705	-38.517	119.045	-51.017	96.670	-19.830	11.920	-26.330	32.045	-16.455	-8.705	23.920	-33.017	10.420	-10.517	-12.080	-14.392	40.420	-4.517	-3.455	14.108	35.608	40.670	7.233	-4.017	-34.705	-7.705	3.983	22.608	23.170	66.795	46.358	40.295	-1.955	32.170	-4.205	-32.955	-136.642	-1020.830
37000.000	-268.352	-67.852	-13.477	-44.540	25.085	14.210	72.398	-16.040	-39.102	-9.852	17.773	-26.852	20.398	-9.665	-21.290	20.898	108.585	7.710	-34.602	9.023	-9.727	-27.915	6.835	-12.602	8.023	-1.227	-32.727	-15.477	4.523	-17.915	3.273	-17.977	22.273	-22.727	-3.540	27.273	41.835	88.460	183.523	340.960	483.085	715.585	862.898	1036.273	1142.398	1198.835	1169.148	1098.835	1037.023	891.773	743.523	594.023	577.585	429.335	309.523	264.585	172.898	100.273	115.148	63.023	46.773	19.023	81.523	47.960	34.585	7.835	-12.790	-10.540	-31.602	25.273	4.148	-0.352	-13.040	18.585	46.460	-8.477	-10.102	-12.040	13.585	6.273	18.460	-37.477	-3.852	-6.352	-0.290	1.960	-11.415	35.523	7.085	2.460	-8.665	-18.977	-35.852	116.585	-52.290	87.335	-21.790	20.148	-31.790	34.335	-14.790	-11.540	22.773	-29.977	3.898	-12.477	-14.602	-16.415	41.835	-3.165	-5.852	3.398	45.085	44.210	1.085	-8.977	-29.165	1.585	3.335	19.960	22.335	55.835	42.023	37.960	0.148	35.273	-1.352	-27.727	-135.477	-1024.915
38000.000	-265.375	-64.000	-16.375	-44.687	21.312	8.125	71.750	-10.625	-40.937	-13.312	23.375	-18.250	19.625	-10.437	-3.562	16.562	109.937	14.000	-36.250	13.125	-26.062	-19.937	4.125	-19.625	12.562	11.437	-34.500	-9.437	13.187	-11.812	-0.812	-23.687	26.625	-20.750	6.375	24.375	46.187	84.625	181.437	326.625	457.375	701.312	831.687	1001.812	1102.812	1161.937	1144.062	1073.750	1004.937	863.500	723.875	581.062	560.687	415.187	294.937	251.125	168.062	105.062	108.375	65.625	46.125	23.250	83.187	39.187	42.250	15.062	-19.625	-5.000	-33.000	27.000	5.750	-3.625	-9.750	23.625	35.000	-8.937	-16.187	-11.687	6.250	9.000	18.000	-34.125	-0.562	-15.312	0.312	-0.812	-8.187	46.812	-4.375	6.937	8.812	-28.750	-32.125	115.125	-55.625	94.875	-25.375	18.000	-21.000	26.812	-13.687	-8.812	29.750	-20.625	8.875	-15.000	-4.562	-2.562	41.375	-4.812	-5.750	17.250	41.437	41.437	13.562	-5.250	-24.750	-0.062	-0.187	19.687	26.687	62.125	40.875	41.750	-1.812	34.250	-6.812	-31.687	-126.625	-1019.562
39000.000	-263.284	-61.784	-17.409	-46.909	21.091	11.153	76.216	-6.847	-32.909	-10.284	21.028	-24.222	9.091	1.403	-15.284	14.591	100.778	12.653	-23.222	0.466	-17.222	-18.597	3.903	-6.347	8.841	12.716	-35.347	-6.159	3.278	-6.722	1.153	-19.284	22.966	-22.597	16.091	14.528	34.028	86.778	170.966	322.341	450.778	681.341	814.403	985.341	1082.653	1121.028	1096.341	1027.716	971.153	838.653	698.403	561.903	543.716	404.091	280.028	249.153	166.716	101.841	115.403	62.528	42.778	15.216	81.528	42.778	44.216	9.903	-15.284	0.216	-33.347	31.591	2.653	-6.097	-10.284	30.966	37.091	-5.284	-4.722	-18.347	18.153	14.778	8.028	-26.284	-1.784	-8.034	-5.222	-5.597	-4.972	37.403	15.966	2.653	10.591	-27.909	-29.722	128.466	-59.409	99.841	-22.097	20.091	-17.284	39.028	-9.909	-12.659	25.153	-28.722	16.778	-17.659	-8.722	1.466	36.966	3.403	-8.534	15.341	38.903	49.153	8.278	-5.159	-14.972	-1.097	4.278	16.716	19.591	64.153	50.278	39.216	8.403	29.591	-5.159	-23.409	-130.659	-1020.284
40000.000	-271.477	-66.915	-15.040	-29.602	12.210	8.523	71.523	-16.977	-39.040	-10.977	17.460	-8.915	10.835	-4.040	-9.915	12.210	108.085	13.585	-20.727	6.710	-22.165	-22.290	-4.665	-5.602	14.898	-6.102	-25.602	-13.040	13.460	-11.665	0.273	-18.977	28.335	-23.227	1.273	19.335	32.835	84.710	162.023	304.085	428.023	653.398	791.148	948.960	1040.773	1097.023	1072.398	1005.585	951.148	825.898	675.898	551.898	534.585	395.398	280.273	245.835	161.023	93.335	98.773	55.898	33.335	8.023	76.335	35.148	42.335	11.335	-23.165	-0.290	-39.352	23.398	6.398	-1.227	-15.102	17.398	37.960	-4.165	-6.977	-13.290	5.710	11.960	12.835	-33.665	-4.727	-10.915	-3.227	-10.665	-1.415	37.898	-3.165	9.898	1.460	-22.727	-37.852	120.335	-53.477	107.273	-13.290	26.960	-19.102	32.148	-11.852	-13.665	22.398	-26.415	21.023	-16.102	-9.290	-12.727	44.398	-0.665	-7.915	10.898	36.960	47.960	14.710	3.773	-23.102	0.148	2.523	27.523	26.773	60.648	39.210	42.023	1.523	37.398	-5.790	-33.852	-129.915	-1021.227
41000.000	-268.705	-62.267	-16.580	-34.330	21.483	7.170	67.170	-18.642	-35.330	-7.330	21.358	-19.142	14.170	-2.330	-6.080	10.545	103.733	7.608	-33.017	7.045	-20.517	-31.955	3.170	-12.517	16.420	1.420	-29.080	-7.080	-0.767	-20.892	-5.080	-9.517	29.733	-32.392	-1.330	22.045	38.233	77.045	167.795	294.920	411.983	631.108	768.358	915.420	1014.920	1062.108	1044.233	974.233	923.858	802.983	658.545	525.045	516.670	385.545	258.045	233.108	159.420	94.733	102.983	54.045	37.545	5.545	81.983	44.108	35.358	5.045	-18.705	1.483	-29.830	30.608	4.733	4.795	-16.330	23.170	34.108	-4.767	-12.517	-12.455	7.733	13.858	12.170	-35.830	-13.455	-5.705	-2.830	-4.267	-3.580	34.858	-6.267	1.358	-0.080	-20.580	-39.392	122.858	-44.142	101.295	-26.080	21.108	-21.455	28.108	-13.767	-13.767	20.420	-25.392	12.233	-9.955	-12.017	-5.642	40.170	4.983	-14.955	7.420	42.233	43.858	5.795	-15.142	-34.205	-8.142	-1.580	17.670	23.295	51.858	42.795	45.170	2.733	37.795	2.858	-30.830	-140.642	-1023.705
42000.000	-267.347	-56.972	-12.722	-41.909	23.091	16.653	74.091	-17.597	-36.659	-4.659	11.028	-21.659	10.341	-2.034	-11.222	16.778	116.216	10.403	-26.659	12.341	-18.534	-18.284	0.653	-14.409	15.153	3.216	-27.284	-15.972	2.153	-11.347	-0.659	-16.909	24.778	-26.597	2.028	20.903	41.903	79.528	158.028	291.778	409.591	629.966	742.341	898.966	994.716	1029.216	1013.778	956.841	892.091	778.528	635.216	501.778	512.216	370.841	260.153	231.091	151.778	88.778	96.091	48.591	34.341	13.278	79.153	39.153	36.341	8.216	-19.284	-3.659	-29.472	25.528	10.091	-7.472	-11.097	16.091	39.466	-2.159	-9.847	-16.784	10.341	5.528	11.966	-36.284	-9.409	-14.972	0.028	-1.972	-13.222	39.028	-0.972	4.591	-0.847	-26.284	-29.722	121.341	-56.534	109.028	-16.597	25.216	-22.534	38.591	-20.034	-4.347	18.528	-32.847	3.653	-23.722	-8.722	-4.347	40.216	9.903	-6.034	20.528	35.653	48.528	14.903	-11.722	-22.972	-9.597	-4.097	22.716	15.403	55.528	49.028	43.341	7.278	37.153	-7.534	-29.659	-137.472	-1021.784
43000.000	-273.648	-67.085	-15.898	-40.273	23.477	6.977	68.852	-12.460	-39.085	-3.085	16.415	-11.773	6.852	-3.460	-12.710	1.540	112.665	13.040	-32.273	9.540	-14.710	-25.273	5.852	-13.835	-0.773	-3.085	-37.648	-15.585	5.352	-15.523	-1.710	-5.960	22.602	-22.148	-4.210	18.540	33.852	82.102	155.165	283.477	392.727	603.165	726.915	868.852	951.915	1005.602	985.852	925.602	871.790	749.352	618.165	493.477	499.602	361.102	247.352	226.727	146.665	81.540	94.227	48.102	30.915	11.227	84.415	23.790	38.727	9.477	-16.648	-12.585	-39.273	28.727	5.290	-8.585	-5.335	17.415	40.602	-3.898	-1.023	-12.585	6.352	6.290	7.790	-42.398	-2.335	-5.710	-0.960	-5.898	-8.648	40.727	2.477	3.602	7.165	-23.773	-29.398	121.040	-65.898	99.915	-16.398	17.165	-28.460	32.040	-16.648	-12.648	22.102	-31.710	9.102	-14.335	-11.335	-11.835	36.727	-3.335	-9.648	16.602	43.977	50.852	5.415	-6.023	-34.273	-1.898	-7.710	27.352	21.727	59.227	47.102	45.415	1.415	39.102	-8.773	-26.273	-135.148	-1024.710
44000.000	-270.085	-74.585	-14.523	-50.085	25.602	9.290	74.102	-15.648	-38.148	-8.273	18.727	-18.710	17.665	-2.148	-17.648	2.290	99.852	7.352	-42.148	13.102	-26.210	-17.898	-4.773	-21.523	12.727	-1.398	-35.960	-16.523	6.165	-13.335	-7.773	-17.085	20.852	-28.710	-5.023	8.602	32.790	68.915	142.977	273.602	386.165	592.790	704.227	848.602	930.977	991.665	946.415	903.540	846.352	723.852	602.102	488.790	485.727	353.790	246.540	210.415	137.352	72.915	93.790	39.915	36.665	6.602	75.290	30.540	34.727	2.415	-16.210	-8.085	-34.648	21.665	-2.335	-1.523	-20.148	17.040	34.665	-15.085	-9.710	-21.648	3.977	-0.960	16.352	-47.148	-5.335	-17.023	0.540	1.165	-8.210	34.165	2.665	-3.835	4.227	-28.960	-32.398	110.102	-54.960	112.415	-13.273	15.290	-34.273	29.665	-15.523	-12.960	26.102	-34.335	11.977	-17.648	-2.648	-8.148	43.477	-4.148	-16.960	14.727	44.352	49.977	2.665	-5.023	-30.335	-8.773	3.102	23.977	22.227	50.852	42.602	43.165	1.040	29.102	-9.273	-30.335	-137.085	-1026.398
45000.000	-268.881	-61.568	-24.193	-34.881	17.182	11.557	66.869	-9.568	-38.193	-3.506	17.744	-25.131	22.119	-9.506	-5.756	10.557	104.807	7.744	-30.006	1.932	-23.818	-23.693	0.119	-16.818	15.557	5.682	-33.756	-19.756	13.369	-17.131	-0.443	-14.943	28.932	-27.131	-0.506	16.494	32.682	68.119	144.994	258.119	369.807	587.932	695.307	816.494	913.432	958.119	930.244	868.119	812.869	711.557	597.682	464.057	479.682	348.932	244.994	207.994	136.994	75.557	94.244	45.744	37.807	14.994	74.619	45.244	36.494	13.057	-27.381	-8.756	-37.381	24.744	-2.756	-5.693	-16.256	20.119	39.057	-7.131	-13.193	-1.506	12.682	11.182	10.744	-35.881	-1.506	-10.756	2.244	-4.131	-7.756	37.119	5.119	1.369	-2.756	-20.131	-30.318	121.807	-49.131	111.557	-19.381	24.369	-17.068	26.494	-14.068	-7.756	27.369	-23.818	11.432	-17.131	-5.318	-4.068	43.869	-1.006	-9.881	18.307	46.494	38.682	11.182	-7.443	-23.506	-8.318	3.369	22.432	19.869	63.807	43.869	39.494	2.119	36.619	-0.756	-37.006	-136.318	-1019.631
46000.000	-271.119	-58.369	-18.369	-25.869	23.193	14.318	71.318	-6.494	-41.682	-15.994	15.568	-23.682	7.693	-7.494	-11.807	15.568	103.568	9.381	-30.682	13.506	-16.057	-28.432	4.006	-10.182	8.631	7.693	-32.057	-10.182	7.881	-18.057	-8.557	-9.932	34.006	-23.057	1.506	26.068	33.193	76.068	144.068	262.506	367.131	566.506	670.131	798.256	892.693	923.756	911.568	853.068	817.943	691.568	577.131	452.068	461.693	335.818	234.506	204.318	133.256	69.318	94.943	52.756	23.756	3.506	77.818	29.318	43.881	3.256	-20.932	-11.869	-33.994	20.506	1.818	-3.682	-11.432	33.193	38.193	-1.369	-5.869	-10.494	14.318	2.318	6.693	-32.557	3.193	-8.557	-3.807	-1.619	-9.869	33.943	7.506	4.506	-0.932	-23.307	-32.807	126.506	-55.244	96.631	-7.182	22.256	-23.869	39.068	-10.057	-5.307	19.818	-27.244	11.068	-3.494	-4.494	-2.932	31.381	1.881	1.568	3.068	46.381	48.693	11.318	-3.682	-16.744	-6.369	-4.557	20.506	15.506	60.756	49.443	48.568	4.631	40.256	-1.557	-29.682	-130.432	-1019.057
47000.000	-266.875	-66.125	-20.437	-42.000	23.312	11.062	72.187	-6.125	-38.750	-5.875	14.750	-16.875	8.750	-14.750	-13.250	9.312	116.000	11.312	-38.750	8.625	-22.500	-17.937	-3.562	-11.500	14.125	9.062	-33.625	-18.062	4.125	-17.625	3.687	-15.000	16.375	-31.125	-0.437	13.812	30.687	70.125	133.187	247.187	352.500	558.250	653.875	775.500	871.250	910.750	886.312	827.625	794.250	668.812	552.812	441.187	455.125	333.000	231.500	207.812	121.437	64.437	84.187	50.250	30.875	2.687	71.687	33.187	36.000	-0.125	-26.187	-16.250	-30.562	24.500	1.500	3.687	-19.937	16.187	31.500	-10.812	-12.562	-15.625	-1.812	4.437	8.625	-33.250	-8.250	-1.125	-10.562	-2.062	-5.812	38.250	7.562	-7.250	3.187	-24.375	-34.625	126.312	-56.625	106.187	-21.125	22.750	-29.187	20.500	-15.187	-13.812	15.687	-24.125	19.687	-22.062	-4.750	-5.625	35.437	0.875	-11.812	8.250	49.375	49.500	-1.562	-3.000	-28.312	-1.812	-4.187	12.875	23.562	51.875	35.437	36.062	-1.625	46.875	-9.375	-31.875	-128.187	-1024.125
48000.000	-263.449	-67.136	-16.199	-30.199	17.114	4.364	73.864	-19.574	-33.574	2.301	17.614	-19.074	3.364	-5.011	-8.261	9.926	106.926	8.676	-35.949	4.176	-24.199	-29.074	9.051	-6.199	11.489	17.364	-36.261	-4.324	2.489	-20.824	1.301	-19.949	34.114	-23.574	8.239	13.426	19.676	63.614	141.926	247.801	339.551	530.551	634.864	756.926	850.551	886.926	871.364	820.801	770.551	666.489	549.926	434.739	449.614	312.176	225.489	203.614	123.551	65.364	75.801	36.364	31.239	2.989	80.989	37.114	28.739	-7.136	-25.949	-3.636	-36.949	22.114	10.676	-0.761	-17.511	14.926	34.864	-12.761	-15.574	-6.386	9.676	2.989	9.864	-37.949	0.864	-2.199	-6.574	0.614	0.614	37.989	-6.636	4.426	-9.324	-23.199	-30.011	116.364	-47.949	113.051	-14.261	21.864	-30.011	31.426	-23.949	-8.449	19.801	-29.761	10.926	-14.261	-7.324	-3.886	37.551	-0.074	-6.949	6.239	36.739	40.801	10.239	-7.449	-24.386	-10.761	-1.511	23.426	33.676	64.676	44.864	37.239	4.364	32.676	-7.074	-32.386	-134.824	-1020.824
49000.000	-274.386	-63.636	-10.199	-37.511	20.801	5.676	73.739	-12.574	-37.574	-1.824	12.989	-21.636	8.114	-0.386	-11.886	-2.011	106.989	6.426	-31.574	3.239	-23.136	-31.199	-6.824	-10.136	11.864	-2.886	-29.824	-16.949	5.551	-21.011	-1.511	-21.074	20.051	-32.136	-5.261	9.489	24.114	61.864	129.489	241.489	336.864	522.239	614.301	751.364	820.489	869.489	841.926	775.864	750.801	643.614	533.551	409.426	437.301	322.614	218.989	191.364	118.739	60.676	89.989	36.926	29.114	5.239	79.989	27.614	35.489	3.614	-20.699	-12.636	-40.886	27.989	6.426	-5.074	-12.886	18.551	22.864	-12.449	-11.449	-16.261	-1.761	4.051	4.426	-29.449	-2.761	-6.199	-7.574	-6.636	-9.699	27.676	-13.011	0.301	2.551	-28.761	-39.511	121.364	-54.824	103.489	-18.261	23.364	-25.824	35.051	-15.574	-3.636	25.176	-35.074	10.176	-16.074	-8.699	1.364	42.426	-1.386	-12.949	9.114	48.739	44.176	9.176	-9.761	-21.324	-1.761	4.176	24.301	26.676	63.114	42.114	41.426	1.426	38.551	-1.761	-35.449	-141.386	-1025.136
50000.000	-267.756	-65.193	-18.756	-41.443	17.307	7.057	78.932	-8.006	-40.631	-10.506	17.807	-18.131	16.369	-2.318	-15.943	10.557	107.369	15.557	-29.506	12.869	-26.506	-28.756	-1.506	-12.443	9.557	1.182	-28.881	-4.193	9.619	-21.568	-10.193	-15.943	28.807	-22.818	3.744	13.369	26.932	58.994	124.119	242.369	321.869	509.744	602.369	740.869	787.494	842.807	807.994	777.994	741.307	633.869	524.369	402.244	426.244	297.932	215.494	186.557	111.994	60.994	81.244	35.682	31.619	0.932	76.244	37.369	38.494	-3.693	-24.881	-11.006	-34.068	24.932	-0.943	1.494	-19.631	15.744	39.682	-11.631	-19.818	-9.006	6.994	11.369	5.932	-35.693	-10.943	-7.256	-4.318	-5.756	-10.506	30.557	-0.193	4.119	8.869	-25.131	-29.256	122.557	-55.568	110.432	-14.693	23.619	-26.443	35.307	-15.756	-5.193	13.369	-28.568	10.119	-14.006	-14.631	-8.818	37.244	3.244	-12.506	11.494	44.619	49.057	10.182	-5.568	-24.381	-6.756	-7.256	15.557	32.932	61.244	44.744	43.182	4.869	31.807	-8.193	-37.506	-126.506	-1023.693
